Bt.6597.1.S1_at,LGALS3BP,lectin// galactoside-binding// soluble// 3 binding protein,0,-0.317325860759581,-0.317325860759581,0.656826439864889,0.756037566995476,0.787490012567428,0.656883889765511,0.918987240889467,0.956536209799297
Bt.21798.1.S1_at,GIMAP6,GTPase// IMAP family member 6,0,0.31911934617925,0.31911934617925,0.656826439864889,0.756057324673908,0.786305415866755,0.656830024552787,0.918987240889467,0.956245860444919
Bt.8327.1.S1_at,FRY,furry homolog (Drosophila),0,0.316095712608085,0.316095712608085,0.656826439864889,0.756174690000179,0.788297045856263,0.656860959138037,0.918987240889467,0.956658116077991
Bt.21058.1.A1_a_at,NOA1,nitric oxide associated 1,0,-0.315912875613096,-0.315912875613096,0.656826439864889,0.756216704761816,0.788416513141682,0.656826439864889,0.918987240889467,0.956658116077991
Bt.2750.1.S1_at,TFAP2A,transcription factor AP-2 alpha (activating enhancer binding protein 2 alpha),0,-0.315686888084451,-0.315686888084451,0.656846081688355,0.756321074366745,0.788564068997408,0.656846081688355,0.919014722403695,0.956658116077991
Bt.28464.1.S1_at,SRSF4,serine/arginine-rich splicing factor 4,0,-0.315406201355574,-0.315406201355574,0.656961722365981,0.756535998055262,0.788747212864586,0.656961722365981,0.91917651903796,0.956658116077991
Bt.9186.1.A1_at,FBXL3,F-box and leucine-rich repeat protein 3,0,0.317118445579626,0.317118445579626,0.657050519544649,0.756720035079151,0.78762667641365,0.657050519544649,0.91930075805952,0.956536209799297
Bt.25652.1.A1_at,FBXL12,F-box and leucine-rich repeat protein 12,0,0.319951442823825,0.319951442823825,0.657103599680766,0.756985088079619,0.785759862753698,0.657209635087408,0.919375024204845,0.956245860444919
Bt.28395.1.S1_at,WDR54,WD repeat domain 54,0,-0.318934999962711,-0.318934999962711,0.657103599680766,0.75701716266197,0.786426622353375,0.657166467720998,0.919375024204845,0.956245860444919
Bt.15691.1.S1_at,KCNK5,potassium channel// subfamily K// member 5,0,0.318592366535217,0.318592366535217,0.657103599680766,0.757041117433228,0.786652541035256,0.657116261636959,0.919375024204845,0.956245860444919
Bt.19.1.S1_a_at,SLC24A1,solute carrier family 24 (sodium/potassium/calcium exchanger)// member 1,0,0.318122485015395,0.318122485015395,0.657103599680766,0.757220537691456,0.786963273254309,0.657200996803999,0.919375024204845,0.95624842229507
Bt.4642.1.A1_at,ISCA1,iron-sulfur cluster assembly 1,0,0.315882730102373,0.315882730102373,0.657103599680766,0.757239752331138,0.788436202620686,0.657146684262313,0.919375024204845,0.956658116077991
Bt.6182.1.S1_at,NLRX1,NLR family member X1,0,0.316028819528426,0.316028819528426,0.657103599680766,0.757271892991074,0.788340764294814,0.657103599680766,0.919375024204845,0.956658116077991
Bt.13291.1.S1_at,POGZ,pogo transposable element with ZNF domain,0,0.315472093210584,0.315472093210584,0.657137110672158,0.757466479024723,0.788704229751836,0.657201467061454,0.919421910523131,0.956658116077991
Bt.5261.1.S1_at,GPAA1,glycosylphosphatidylinositol anchor attachment 1,0,0.318500253233262,0.318500253233262,0.657137110672158,0.757474096019457,0.786713395490185,0.657137110672158,0.919421910523131,0.956245860444919
Bt.6560.1.S1_at,WHSC1,Wolf-Hirschhorn syndrome candidate 1,0,0.318254219556425,0.318254219556425,0.657524497174191,0.758018648912169,0.786876097243618,0.657538529861836,0.919963915581172,0.956245860444919
Bt.15763.1.S1_at,IST1,increased sodium tolerance 1 homolog (yeast),0,0.316994563719549,0.316994563719549,0.657524497174191,0.758097847392622,0.787708135447809,0.657536237188002,0.919963915581172,0.956536209799297
Bt.20914.1.A1_at,LOC100847401,uncharacterized LOC100847401,0,0.317254486437079,0.317254486437079,0.657524497174191,0.758166151938793,0.787537075741808,0.657524497174191,0.919963915581172,0.956536209799297
Bt.1978.12.A1_at,LOC509383,T-cell receptor beta chain V region,0,-0.314611808744946,-0.314611808744946,0.657562018622429,0.758291261186894,0.789265057008278,0.657562018622429,0.920016413060105,0.957079666216834
Bt.4266.1.S1_at,ZNF664,zinc finger protein 664,0,-0.31615436666952,-0.31615436666952,0.657717612563311,0.758620426860579,0.788258702006385,0.657776463028788,0.920234109604812,0.956658116077991
Bt.11331.1.A1_at,MANEAL,mannosidase// endo-alpha-like,0,-0.315435016560262,-0.315435016560262,0.657717612563311,0.758721323317251,0.788728416574597,0.657792957287562,0.920234109604812,0.956658116077991
Bt.28319.1.A1_at,KCNQ1,potassium voltage-gated channel// KQT-like subfamily// member 1,0,-0.315868348905297,-0.315868348905297,0.657717612563311,0.758843319941764,0.788445594940617,0.657827739346097,0.920234109604812,0.956658116077991
Bt.20472.1.S1_at,SEC11C,SEC11 homolog C (S. cerevisiae),0,0.316420674047119,0.316420674047119,0.657717612563311,0.758889220715505,0.78808447811138,0.657796554880666,0.920234109604812,0.956658116077991
Bt.17413.1.A1_at,CASKIN1,CASK interacting protein 1,0,0.313831344103834,0.313831344103834,0.657717612563311,0.758910160984832,0.789772821222013,0.657743743995547,0.920234109604812,0.957522598399866
Bt.24269.1.S1_at,CARNS1,carnosine synthase 1,0,-0.311829085634938,-0.311829085634938,0.657717612563311,0.7592844898813,0.791068904821306,0.657997191670468,0.920234109604812,0.957803438103551
Bt.10999.1.A1_at,NCK2,NCK adaptor protein 2,0,0.315081193924923,0.315081193924923,0.657717612563311,0.759389818865952,0.788959160310773,0.658017494050423,0.920234109604812,0.956811945307304
Bt.24975.1.S1_at,YTHDC2,YTH domain containing 2,0,0.313396373579044,0.313396373579044,0.657717612563311,0.759464837302149,0.790055345992557,0.658011530545563,0.920234109604812,0.95772804316859
Bt.16259.1.A1_at,SLK,STE20-like kinase,0,0.311487503909632,0.311487503909632,0.657717612563311,0.759555186935851,0.791289649970099,0.658018850069991,0.920234109604812,0.957803438103551
Bt.833.1.A1_at,ANAPC5,anaphase promoting complex subunit 5,0,-0.312766301574743,-0.312766301574743,0.657717612563311,0.759621263837201,0.790463869107861,0.658005142297787,0.920234109604812,0.957803438103551
Bt.20649.2.S1_at,CELF4,CUGBP// Elav-like family member 4,0,0.311279881153793,0.311279881153793,0.657717612563311,0.759700471657172,0.79142414300957,0.658002810623142,0.920234109604812,0.957803438103551
Bt.7666.1.S1_at,AAR2,AAR2 splicing factor homolog (S. cerevisiae),0,-0.311454406183605,-0.311454406183605,0.657717612563311,0.759738087317349,0.791311070479162,0.657964458928615,0.920234109604812,0.957803438103551
Bt.7315.1.A1_at,ADNP2,ADNP homeobox 2,0,-0.311956532771409,-0.311956532771409,0.657717612563311,0.759775109215159,0.790986648114834,0.657925601334091,0.920234109604812,0.957803438103551
Bt.13336.1.A1_at,SMC4,structural maintenance of chromosomes 4,0,0.311108296254221,0.311108296254221,0.657717612563311,0.759894682173046,0.791535544398726,0.657958229321716,0.920234109604812,0.957803438103551
Bt.20223.1.S1_at,N6AMT2,N-6 adenine-specific DNA methyltransferase 2 (putative),0,0.310764060561414,0.310764060561414,0.657717612563311,0.760010758985212,0.791759864236473,0.657987823450148,0.920234109604812,0.957803438103551
Bt.3196.1.S1_at,STRA6,stimulated by retinoic acid 6,0,0.312029300209343,0.312029300209343,0.657717612563311,0.760031275617996,0.790939696332072,0.657934687820216,0.920234109604812,0.957803438103551
Bt.28627.1.S1_at,IFNLR1,interferon// lambda receptor 1,0,0.313788463580577,0.313788463580577,0.657717612563311,0.760035431635815,0.789800687871503,0.657867402305898,0.920234109604812,0.957522598399866
Bt.22408.1.S1_at,KCNMB1,potassium large conductance calcium-activated channel// subfamily M// beta member 1,0,-0.311249682490286,-0.311249682490286,0.657717612563311,0.760067810559119,0.79144373133975,0.657824557688015,0.920234109604812,0.957803438103551
Bt.28392.1.S1_at,TLDC1,TBC/LysM-associated domain containing 1,0,-0.312728890463852,-0.312728890463852,0.657717612563311,0.760311512310824,0.790488066204857,0.657964598578521,0.920234109604812,0.957803438103551
Bt.22224.1.S1_at,UBALD2,UBA-like domain containing 2,0,0.312600137354911,0.312600137354911,0.657717612563311,0.760311593973398,0.79057128816931,0.657893806063723,0.920234109604812,0.957803438103551
Bt.2954.1.S1_at,C3H1orf50 /// LOC788844,chromosome 3 open reading frame// human C1orf50 /// uncharacterized protein C1orf50-like,0,-0.313196587998052,-0.313196587998052,0.657717612563311,0.760350143859127,0.790185002320123,0.657856311571912,0.920234109604812,0.957781929165462
Bt.14681.1.A1_at,ARG1,arginase 1,0,0.31030876810993,0.31030876810993,0.657717612563311,0.76041636862297,0.792057916174117,0.657842766930759,0.920234109604812,0.957803438103551
Bt.214.1.S1_at,ASAP1,ArfGAP with SH3 domain// ankyrin repeat and PH domain 1,0,0.311608099904198,0.311608099904198,0.657717612563311,0.760432259855161,0.791211654489884,0.657785685921514,0.920234109604812,0.957803438103551
Bt.9750.1.S1_a_at,SNRPG,small nuclear ribonucleoprotein polypeptide G,0,0.310580126827734,0.310580126827734,0.657717612563311,0.760492677203826,0.791880121966176,0.657767128836483,0.920234109604812,0.957803438103551
Bt.29600.1.A1_at,LACTB,lactamase// beta,0,0.310101008525379,0.310101008525379,0.657717612563311,0.760517291898292,0.792194258458367,0.657717612563311,0.920234109604812,0.957803438103551
Bt.10875.1.A1_at,SMIM14,small integral membrane protein 14,0,-0.310125241436928,-0.310125241436928,0.657736066163744,0.760620496127691,0.792178348478561,0.657736066163744,0.920259928637539,0.957803438103551
Bt.21546.1.S1_at,ATP9A,ATPase// class II// type 9A,0,0.311486493506551,0.311486493506551,0.658048147796835,0.761063299431991,0.791290303793894,0.658048147796835,0.92069657220351,0.957803438103551
Bt.13483.1.A1_at,ATPAF1,ATP synthase mitochondrial F1 complex assembly factor 1,0,-0.310350570666906,-0.310350570666906,0.658049846634246,0.761225112631259,0.792030502997954,0.658117232247175,0.9206989491022,0.957803438103551
Bt.13318.2.S1_a_at,PRR13,proline rich 13,0,0.309111228586175,0.309111228586175,0.658049846634246,0.761374722564261,0.792844141228854,0.658175752631399,0.9206989491022,0.957803438103551
Bt.9658.1.S1_at,RNF146,ring finger protein 146,0,-0.310872056624651,-0.310872056624651,0.658049846634246,0.761447678482485,0.791689374604364,0.658168003448739,0.9206989491022,0.957803438103551
Bt.13750.1.A1_at,TRIM2,tripartite motif containing 2,0,0.309264266652978,0.309264266652978,0.658049846634246,0.761536515305583,0.792743794353599,0.658173981339984,0.9206989491022,0.957803438103551
Bt.15862.1.A1_at,PICK1,protein interacting with PRKCA 1,0,-0.309258920008595,-0.309258920008595,0.658049846634246,0.761569641327376,0.79274730184872,0.658131813890223,0.9206989491022,0.957803438103551
Bt.9756.1.S1_at,LIAS,lipoic acid synthetase,0,0.309490467516971,0.309490467516971,0.658049846634246,0.76157580683175,0.792595315067666,0.658066359327446,0.9206989491022,0.957803438103551
Bt.20253.1.S1_at,SIKE1,suppressor of IKBKE 1,0,0.308905310799847,0.308905310799847,0.658049846634246,0.761716189167003,0.792978978706714,0.658116881143605,0.9206989491022,0.957863389172811
Bt.4292.1.S1_at,ACTR3,ARP3 actin-related protein 3 homolog (yeast),0,0.312472505402675,0.312472505402675,0.658049846634246,0.76172050766395,0.790653717266962,0.658049846634246,0.9206989491022,0.957803438103551
Bt.20444.1.S1_at,MED16,mediator complex subunit 16,0,0.309202269850159,0.309202269850159,0.658052544811784,0.761894795201323,0.792784458197392,0.658129646894695,0.920702724210174,0.957803438103551
Bt.4235.1.S1_at,COL9A2,collagen// type IX// alpha 2,0,-0.30934650519924,-0.30934650519924,0.658052544811784,0.761936637739317,0.792689831013964,0.658095035450428,0.920702724210174,0.957803438103551
Bt.10609.1.S1_at,CYP20A1,cytochrome P450// family 20// subfamily A// polypeptide 1,0,-0.309268260706597,-0.309268260706597,0.658052544811784,0.76197910701804,0.792741174109368,0.658060972713386,0.920702724210174,0.957803438103551
Bt.2929.1.A1_at,NUP160,nucleoporin 160kDa,0,-0.310254694399616,-0.310254694399616,0.658052544811784,0.762106057549819,0.792093387351758,0.658099869220411,0.920702724210174,0.957803438103551
Bt.11662.1.A1_at,GPX7,glutathione peroxidase 7,0,0.308210638706708,0.308210638706708,0.658052544811784,0.762156832240275,0.793432985490514,0.65807298446954,0.920702724210174,0.957865024660516
Bt.8769.1.A1_at,FBXO45,F-box protein 45,0,0.310103068662333,0.310103068662333,0.658052544811784,0.762215065519071,0.792192905826216,0.658052544811784,0.920702724210174,0.957803438103551
Bt.27838.2.S1_a_at,PHLDB3,pleckstrin homology-like domain// family B// member 3,0,0.308370238999567,0.308370238999567,0.658096007379102,0.762347318911862,0.793328743257572,0.658096007379102,0.920763534102099,0.957865024660516
Bt.5828.1.S1_at,SERTAD1,SERTA domain containing 1,0,0.307721373403737,0.307721373403737,0.658105881617609,0.762440669768779,0.79375259548492,0.658105881617609,0.920777349470438,0.957865024660516
Bt.20007.1.S1_a_at,ABCC5,ATP-binding cassette// sub-family C (CFTR/MRP)// member 5,0,-0.307247845746793,-0.307247845746793,0.658231545959866,0.762668184730611,0.794062391731612,0.658231545959866,0.920953170539993,0.95791782577718
Bt.1613.1.S1_at,HTRA1,HtrA serine peptidase 1,0,-0.306916028918293,-0.306916028918293,0.658571704159406,0.763149981241957,0.794280033345603,0.658576621015769,0.921429096943512,0.95791782577718
Bt.13117.1.A1_at,AMELY,amelogenin// Y-linked,0,-0.306439627751582,-0.306439627751582,0.658571704159406,0.76322625403799,0.794593891322497,0.658571704159406,0.921429096943512,0.95791782577718
Bt.23483.1.S1_at,LOC505052,odorant-binding protein,0,-0.307786849143278,-0.307786849143278,0.658757254225946,0.763674841899889,0.793709806998703,0.658888016612043,0.921688706078205,0.957865024660516
Bt.8138.1.S1_at,RASSF2,Ras association (RalGDS/AF-6) domain family member 2,0,0.305889410357912,0.305889410357912,0.658757254225946,0.763731357324121,0.794957310183389,0.658866022820126,0.921688706078205,0.95791782577718
Bt.29892.1.S1_at,P2RY6,pyrimidinergic receptor P2Y// G-protein coupled// 6,0,0.309566729702295,0.309566729702295,0.658757254225946,0.763931357252405,0.792545226922729,0.658967803599622,0.921688706078205,0.957803438103551
Bt.21383.1.S1_at,LOC104970537,uncharacterized LOC104970537,0,0.305832767875267,0.305832767875267,0.658757254225946,0.7640378818215,0.794994707044932,0.658988939262095,0.921688706078205,0.95791782577718
Bt.2832.1.S1_at,MYL12A,myosin// light chain 12A// regulatory// non-sarcomeric,0,-0.306069724678824,-0.306069724678824,0.658757254225946,0.764059302553137,0.794838212000968,0.658936675508506,0.921688706078205,0.95791782577718
Bt.7465.2.A1_at,TP53RK,TP53 regulating kinase,0,0.306727948100478,0.306727948100478,0.658757254225946,0.76407471241307,0.794403765566223,0.658879239660678,0.921688706078205,0.95791782577718
Bt.252.1.S1_at,CAPN1,calpain 1// (mu/I) large subunit,0,0.307595388921319,0.307595388921319,0.658757254225946,0.764174275127089,0.79383495264206,0.658894375299119,0.921688706078205,0.957865024660516
Bt.23224.2.S1_at,HIPK1,homeodomain interacting protein kinase 1,0,-0.305373352261338,-0.305373352261338,0.658757254225946,0.764365497811258,0.795297428639166,0.658988531231327,0.921688706078205,0.95791782577718
Bt.13253.1.S1_at,PLD1,phospholipase D1// phosphatidylcholine-specific,0,-0.304984793282693,-0.304984793282693,0.658757254225946,0.764371716480434,0.795552054155843,0.658923185083045,0.921688706078205,0.95791782577718
Bt.20382.1.S1_at,ANKRD29,ankyrin repeat domain 29,0,0.30750070585794,0.30750070585794,0.658757254225946,0.764384562906085,0.793896875056268,0.658863565770602,0.921688706078205,0.957865024660516
Bt.19012.1.A1_at,LOC104972888,uncharacterized LOC104972888,0,-0.30503415353651,-0.30503415353651,0.658757254225946,0.764475892240054,0.79551980549537,0.658871600570516,0.921688706078205,0.95791782577718
Bt.21202.1.S1_at,TOB1,transducer of ERBB2// 1,0,-0.30475311391357,-0.30475311391357,0.658757254225946,0.764482597092689,0.795702990622724,0.658806706969196,0.921688706078205,0.95791782577718
Bt.5042.2.S1_at,CDAN1,codanin 1,0,-0.305510298074155,-0.305510298074155,0.658757254225946,0.76452004418187,0.795207334847564,0.658768317124671,0.921688706078205,0.95791782577718
Bt.26657.1.S1_at,AASDH,aminoadipate-semialdehyde dehydrogenase,0,0.304916186119651,0.304916186119651,0.658757254225946,0.764589198841675,0.795596822050527,0.658757254225946,0.921688706078205,0.95791782577718
Bt.6647.1.S1_at,PIDD1,p53-induced death domain protein 1,0,0.307468931118067,0.307468931118067,0.658863091309747,0.764794045722362,0.793917661663734,0.658863091309747,0.921836786185403,0.957865024660516
Bt.11035.1.S1_at,MESDC1,mesoderm development candidate 1,0,-0.304285384667941,-0.304285384667941,0.658904388313725,0.764943344075332,0.796006092983004,0.658921056279803,0.921894566167205,0.958122335498656
Bt.25850.1.S1_at,LOC104974216 /// PELI2,E3 ubiquitin-protein ligase pellino homolog 2-like /// pellino E3 ubiquitin protein ligase family member 2,0,0.305779112586247,0.305779112586247,0.658904388313725,0.7650060059788,0.795030121438305,0.658904388313725,0.921894566167205,0.95791782577718
Bt.17723.1.A1_at,C15H11orf88,chromosome 15 open reading frame// human C11orf88,0,0.305476006912722,0.305476006912722,0.65892909132088,0.765258379763215,0.795229908163804,0.659051106418146,0.921929128948193,0.95791782577718
Bt.24731.1.S1_at,HOXD10,homeobox D10,0,0.307753168405831,0.307753168405831,0.65892909132088,0.765377998146322,0.793731816378473,0.659083474537149,0.921929128948193,0.957865024660516
Bt.9256.2.S1_a_at,SMIM12,small integral membrane protein 12,0,-0.303849963180603,-0.303849963180603,0.65892909132088,0.765412239525917,0.796287311790076,0.659042323621416,0.921929128948193,0.958358208975615
Bt.13684.1.S1_at,UBE2E1,ubiquitin-conjugating enzyme E2E 1,0,0.308086782886588,0.308086782886588,0.65892909132088,0.765425321341393,0.793513876784994,0.65898296447377,0.921929128948193,0.957865024660516
Bt.20370.2.S1_a_at,ZNF174,zinc finger protein 174,0,0.307740027927575,0.307740027927575,0.65892909132088,0.765494876952758,0.793740403879922,0.658972233216155,0.921929128948193,0.957865024660516
Bt.11902.1.S1_at,USP7,ubiquitin specific peptidase 7 (herpes virus-associated),0,0.304794285901403,0.304794285901403,0.65892909132088,0.765562467935491,0.795676215258226,0.658959813198914,0.921929128948193,0.95791782577718
Bt.18809.1.A1_at,SLC22A23,solute carrier family 22// member 23,0,-0.308265078005428,-0.308265078005428,0.65892909132088,0.76560879091997,0.793397430241812,0.65892909132088,0.921929128948193,0.957865024660516
Bt.13106.1.S1_at,F9,coagulation factor IX,0,-0.302787415522518,-0.302787415522518,0.659154777531151,0.765953058370747,0.796976544936831,0.659154777531151,0.922244893867349,0.958437490374102
Bt.11334.1.A1_s_at,ITPA,inosine triphosphatase (nucleoside triphosphate pyrophosphatase),0,-0.303270189485609,-0.303270189485609,0.659195443888362,0.766159884028592,0.796662294814357,0.65926215004246,0.922301791490742,0.958437490374102
Bt.23310.1.S1_at,SNRPB,small nuclear ribonucleoprotein polypeptides B and B1,0,-0.305589721846478,-0.305589721846478,0.659195443888362,0.766164409655773,0.795155019645234,0.659195443888362,0.922301791490742,0.95791782577718
Bt.3390.1.S1_at,PACSIN3,protein kinase C and casein kinase substrate in neurons 3,0,0.302665716408844,0.302665716408844,0.659248951902406,0.76630865520235,0.797056013630852,0.659248951902406,0.922376656293995,0.958437490374102
Bt.13143.1.A1_at,LIPE,lipase// hormone-sensitive,0,-0.302661630945195,-0.302661630945195,0.659307642533383,0.766458938969579,0.797058682662455,0.659307642533383,0.922458772265207,0.958437490374102
Bt.6822.1.S1_at,RNF150,ring finger protein 150,0,-0.302566964981148,-0.302566964981148,0.659307951106185,0.766587907305591,0.797120549551417,0.659347987036459,0.922459203999454,0.958437490374102
Bt.1593.1.S1_at,SEZ6L2,seizure related 6 homolog (mouse)-like 2,0,0.306359767653503,0.306359767653503,0.659307951106185,0.766623421738537,0.794646617582681,0.659307951106185,0.922459203999454,0.95791782577718
Bt.12638.1.S1_at,PML,promyelocytic leukemia,0,0.304721758124819,0.304721758124819,0.659317112764032,0.766716137801888,0.79572336972446,0.659317112764032,0.922472022373009,0.95791782577718
Bt.16545.1.A1_at,GPR155,G protein-coupled receptor 155,0,0.303567159431076,0.303567159431076,0.659389137622271,0.766954738416059,0.796470011118355,0.659451708567465,0.922572794695393,0.958437490374102
Bt.7196.1.S1_at,KRT14,keratin 14,0,0.30467926591206,0.30467926591206,0.659389137622271,0.76696403935846,0.795750970296887,0.659389137622271,0.922572794695393,0.95791782577718
Bt.1794.1.S1_a_at,TMEM39A,transmembrane protein 39A,0,0.302587396988675,0.302587396988675,0.659551616421031,0.767238390096331,0.797107193206194,0.65955442941454,0.922800124068744,0.958437490374102
Bt.24998.1.S1_at,SPECC1L,sperm antigen with calponin homology and coiled-coil domains 1-like,0,0.306004146486631,0.306004146486631,0.659551616421031,0.767382598740424,0.794881532897159,0.659607821505407,0.922800124068744,0.95791782577718
Bt.17172.1.S1_at,GJA5,gap junction protein// alpha 5// 40kDa,0,0.300856109183722,0.300856109183722,0.659551616421031,0.767399302534883,0.798242802247199,0.659551616421031,0.922800124068744,0.959082456185944
Bt.27505.1.A1_at,ATG5 /// LOC100336714,autophagy related 5 /// autophagy protein 5,0,0.301360383680951,0.301360383680951,0.659653636379345,0.767681354837849,0.797911615620962,0.659723456298893,0.92294286351149,0.958978346113037
Bt.367.1.S1_at,OLR1,oxidized low density lipoprotein (lectin-like) receptor 1,0,-0.300838758388776,-0.300838758388776,0.659653636379345,0.767682214556751,0.798254199811021,0.659653636379345,0.92294286351149,0.959082456185944
Bt.21126.1.S1_at,SNCB,synuclein// beta,0,-0.300158370263544,-0.300158370263544,0.660009044309186,0.76817797536817,0.798701469105949,0.660009044309186,0.923440126308801,0.959186400831701
Bt.23299.1.S1_at,USP15,ubiquitin specific peptidase 15,0,0.29971559976624,0.29971559976624,0.660061464468994,0.768371831378056,0.798992922530838,0.660105011086022,0.923513469059801,0.959186400831701
Bt.2362.1.S1_at,RAB3A,RAB3A// member RAS oncogene family,0,-0.302843974653641,-0.302843974653641,0.660061464468994,0.768403298293418,0.796939637756616,0.660061464468994,0.923513469059801,0.958437490374102
Bt.23552.1.S1_at,LOC100851440 /// SRSF9,serine/arginine-rich splicing factor 9 /// serine/arginine-rich splicing factor 9,0,0.298830439372911,0.298830439372911,0.660431075784854,0.768915779059078,0.799576758928678,0.660431075784854,0.924030604276576,0.959243350623148
Bt.659.2.S1_at,PFKFB4,6-phosphofructo-2-kinase/fructose-2//6-biphosphatase 4,0,-0.302743864956278,-0.302743864956278,0.660546397015958,0.769239049262655,0.797004974720264,0.660638110210244,0.924191953962819,0.958437490374102
Bt.8919.1.S1_at,RAB33B,RAB33B// member RAS oncogene family,0,-0.299056185670832,-0.299056185670832,0.660546397015958,0.769312140872787,0.79942764621369,0.660630264888973,0.924191953962819,0.959243350623148
Bt.22463.1.A1_at,METTL18,methyltransferase like 18,0,0.302076269502837,0.302076269502837,0.660546397015958,0.769439061830082,0.79744180696512,0.660668641099294,0.924191953962819,0.958693960636103
Bt.19999.2.S1_at,FICD,FIC domain containing,0,-0.298119015154843,-0.298119015154843,0.660546397015958,0.769514408821976,0.800048394181782,0.660662730538871,0.924191953962819,0.959392361744977
Bt.21914.1.S1_at,IPP,intracisternal A particle-promoted polypeptide,0,-0.298152482641641,-0.298152482641641,0.660546397015958,0.769714754245524,0.800026182392759,0.660764126550479,0.924191953962819,0.959392361744977
Bt.7151.1.S1_at,ZDHHC3,zinc finger// DHHC-type containing 3,0,-0.297555346253235,-0.297555346253235,0.660546397015958,0.769877032318129,0.800422127607188,0.660832825346773,0.924191953962819,0.959494487132434
Bt.26890.1.S1_at,MYBL2,v-myb avian myeloblastosis viral oncogene homolog-like 2,0,-0.301015051013827,-0.301015051013827,0.660546397015958,0.769941793014586,0.798138412347489,0.660817813243375,0.924191953962819,0.959082456185944
Bt.14163.1.A1_at,CLIC2,chloride intracellular channel 2,0,-0.298821313363695,-0.298821313363695,0.660546397015958,0.770013043810361,0.799582794710337,0.66080837400847,0.924191953962819,0.959243350623148
Bt.10277.2.S1_a_at,NOP56,NOP56 ribonucleoprotein,0,-0.299587984761438,-0.299587984761438,0.660546397015958,0.770017076846333,0.799076988677743,0.660741258137627,0.924191953962819,0.959186400831701
Bt.1566.1.S1_at,GORASP2,golgi reassembly stacking protein 2// 55kDa,0,0.298122461536179,0.298122461536179,0.660546397015958,0.770052469697362,0.80004610689046,0.660701063161876,0.924191953962819,0.959392361744977
Bt.8630.1.S1_at,NPTN,neuroplastin,0,-0.299789440625534,-0.299789440625534,0.660546397015958,0.770077383186879,0.798944293424203,0.660651886491955,0.924191953962819,0.959186400831701
Bt.6302.1.S1_at,RIPK1,receptor (TNFRSF)-interacting serine-threonine kinase 1,0,0.299781784562145,0.299781784562145,0.660546397015958,0.770166046051102,0.798949335000312,0.660657405279321,0.924191953962819,0.959186400831701
Bt.22524.2.A1_at,BBS5,Bardet-Biedl syndrome 5,0,-0.299539891966569,-0.299539891966569,0.660546397015958,0.770193499243903,0.799108677501012,0.66061042212468,0.924191953962819,0.959186400831701
Bt.27137.1.S1_at,THG1L,tRNA-histidine guanylyltransferase 1-like (S. cerevisiae),0,0.301980766941969,0.301980766941969,0.660546397015958,0.770250866869842,0.797504423619624,0.660589104471367,0.924191953962819,0.958693960636103
Bt.16233.1.S1_at,BET1L,Bet1 golgi vesicular membrane trafficking protein-like,0,-0.298153059395747,-0.298153059395747,0.660546397015958,0.77037441163308,0.800025799609825,0.660624540710707,0.924191953962819,0.959392361744977
Bt.23248.1.S1_at,APLP2,amyloid beta (A4) precursor-like protein 2,0,0.297142563002875,0.297142563002875,0.660546397015958,0.770428354357023,0.800694690240804,0.660600289434157,0.924191953962819,0.959538532162067
Bt.11100.1.S1_at,DEAF1,DEAF1 transcription factor,0,0.301826189587422,0.301826189587422,0.660546397015958,0.770447718226632,0.797605820501642,0.660546397015958,0.924191953962819,0.958713326374995
Bt.29255.1.A1_at,RPAP2,RNA polymerase II associated protein 2,0,-0.296693239107052,-0.296693239107052,0.660626407736999,0.770933397838153,0.800989406209565,0.660892271084559,0.924303899565658,0.959538532162067
Bt.25105.1.S1_at,ALPK1,alpha-kinase 1,0,-0.299284072459277,-0.299284072459277,0.660626407736999,0.771008937606977,0.799277313689598,0.660886511366892,0.924303899565658,0.959243350623148
Bt.21976.1.S1_at,LOC615278,E3 ubiquitin-protein ligase TRIM39,0,0.295933055072354,0.295933055072354,0.660626407736999,0.771100989740889,0.801484368509975,0.660894905288877,0.924303899565658,0.959538532162067
Bt.22182.1.S1_at,TMEM115,transmembrane protein 115,0,0.295893648782896,0.295893648782896,0.660626407736999,0.77118552863083,0.801509979829154,0.660896858659116,0.924303899565658,0.959538532162067
Bt.10179.1.S1_at,PPFIBP1,PTPRF interacting protein// binding protein 1 (liprin beta 1),0,-0.29583498086601,-0.29583498086601,0.660626407736999,0.771246097757148,0.801548111408617,0.660878272000214,0.924303899565658,0.959538532162067
Bt.13898.1.S1_at,LOC101903478 /// RPS27L,40S ribosomal protein S27-like /// ribosomal protein S27-like,0,-0.2962482142711,-0.2962482142711,0.660626407736999,0.771251545208918,0.801279473526616,0.660812460759207,0.924303899565658,0.959538532162067
Bt.946.1.S1_at,AK2,adenylate kinase 2,0,-0.296112421878896,-0.296112421878896,0.660626407736999,0.771270260258377,0.801367781169764,0.660758030090134,0.924303899565658,0.959538532162067
Bt.15973.1.S1_at,EGF,epidermal growth factor,0,-0.299852104585158,-0.299852104585158,0.660626407736999,0.771305387542773,0.798903032594787,0.660717670120275,0.924303899565658,0.959186400831701
Bt.13298.1.S1_at,TARS2,threonyl-tRNA synthetase 2// mitochondrial (putative),0,-0.299770190777132,-0.299770190777132,0.660626407736999,0.771340131858965,0.798956969793301,0.660676990731689,0.924303899565658,0.959186400831701
